"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"3471709959","42.40556","1.99598","2004-07-01",""
"2475777751","42.41541","1.98827","2000-07-01",""
"3471716235","42.40556","1.99611","1999-07-15",""
"3471699643","42.40569","1.99598","",""
"3471695516","42.47312","2.35999","2004-06-02",""
