"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"4541670151","41.64925","9.32749","2023-08-25",""
"4541830159","41.64935","9.32746","2023-08-16",""
"4541767356","41.64971","9.32753","2023-08-15",""
"4541718775","41.64935","9.32746","2023-08-16",""
"4145550340","48.863399","2.367026","2020-08-12",""
"4541782945","41.64971","9.32753","2023-08-15",""
"4936026597","46.982155","2.240608","2024-08-10",""
