"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"8725247f-2628-444f-ab17-fc361622d772","47.1323","3.11108","2023-06-21",""
"aa648535-a3b9-47c8-a96d-4e789180f750","49.42734","1.7365","",""
"ea88f78e-b102-42a4-a822-0045fdf48c42","46.31376","4.71792","2022-05-30",""
"48a4f68f-23a4-49c4-9e25-f34d0367a8cd","49.42734","1.7365","",""
"3e2361b6-de9a-4a73-a2ea-21985e9095c3","46.31376","4.71792","2022-05-30",""
"dcbd31af-f74f-44e7-b61a-e2cacfa068f8","49.52596","1.98381","2017-06-16",""
"64598ccf-f2fb-4ffc-8681-7b453611aba1","49.47507","3.6666","1997-08-18",""
"767335f1-d27a-42fe-bf18-bafd9aa09895","50.00824","3.58392","2021-08-14",""
"05352ae9-b29f-401d-a46c-c33a8f442fc9","47.39715","3.44597","2013-07-08",""
"6ff65a20-85ba-4ed7-9be7-dcd8c380a91f","49.42729","1.7358","2014-06-19",""
"ecf6bd52-78a4-45bc-942f-4a216900daf0","49.52696","1.9812","2017-06-16",""
"f1973cbc-2e72-4820-a842-c01650f4d9e2","49.06242","3.57003","",""
"384a3e7f-a40b-4c4e-88a9-804088d351de","48.04181","4.5612","2021-06-15",""
"f3f3aca3-9620-4c8c-981f-020a040dfd2d","47.36495","0.78836","2018-05-31",""
"a2044666-c3a9-4bd9-a7ce-1c6738c380d4","48.45926","3.29792","2021-06-13",""
"147c2e71-c449-46ee-9cc1-c258b8b6c5e8","48.75719","6.12672","2015-07-09",""
"2c5607f3-2b1c-4298-b7f5-43be306d1e73","49.42734","1.7365","",""
"ec149991-759b-4bd9-996b-388eae2d817a","49.06917","3.50451","1997-05-29",""
"621ecf84-4392-4a6a-89b0-d11d7f6d6992","48.07237","4.58645","2021-07-22",""
"db8a7103-c587-4b9d-894d-e018b23eef38","48.98799","3.36609","1997-05-30",""
"9a5ff678-c998-4099-9b8d-ebe90d574599","49.42772","1.74024","",""
"0c785ba7-87f6-4989-8ff0-5e021074e854","49.34009","2.055","2010-06-21",""
"91a1aac2-dc6f-417f-90fa-19a64b97617d","49.42786","1.7367","2019-06-06",""
"bcbea344-9d9e-4ef8-90d6-177a9f3e2d48","49.33288","2.37331","",""
"809bf97c-dd7e-4f6e-ab39-c8361e155c9a","49.52505","1.98714","",""
"e14c11a7-26cb-48c4-946f-6b0405c5b207","48.92135","3.1639","2021-06-11",""
"232effd8-e719-4843-95b4-568742868c82","48.29394","4.95493","2021-06-10",""
"61e4ab84-0c4a-49a8-bfbb-88a4c20bffdc","46.31313","4.71789","2023-06-05",""
"8219770d-4679-485c-97a8-967ade3a9890","49.33268","2.37327","2014-05-05",""
"c5e62b40-a259-4d13-a6f5-31b2d845035a","49.42844","1.74038","",""
"b7f5de0a-5bf9-415a-af39-662dfcbe95b7","49.42839","1.73965","",""
"aff387fd-2ffb-402b-8c4c-cdb94b9218e9","49.34205","2.05607","",""
"0834dade-4838-45bb-9afe-749e13d9cea9","48.86844","3.3528","2020-05-30",""
"5d7b332e-67a4-4151-a5a4-c80fc5239080","47.8303","5.0405","2020-05-18",""
"ed33ec70-bad2-4a50-b6c8-877b10535e3d","49.47208","2.03361","",""
"4ca30fe1-a8b4-4289-80b7-6fcee0927b0c","48.45597","3.28932","2021-05-23",""
"5fb66889-9230-41c6-b01f-f4a9de720a7f","48.44883","3.29002","2021-06-03",""
"fdc54768-f983-4d87-9ee7-c6effc4b8f08","48.9605","2.96668","2020-06-15",""
"e648ca37-890f-452f-8afd-048f790b557e","49.08965","3.60278","2014-07-01",""
"687cebb0-bf4c-4f17-a522-fae54c05f427","49.47694","2.02727","",""
"bcbfdade-1cda-4ce5-b8a3-4dce98e6c80d","48.44205","3.25884","2022-06-01",""
"d7fd88a1-7be8-49d4-811f-50b37d32cd20","49.34178","2.05236","2007-06-04",""
"001a6192-7776-4b0c-8e2a-559d3a4d1a66","49.00763","1.3593","2020-06-24",""
"58662545-9096-411d-98cd-b24d420b602e","48.06466","4.55953","2021-06-15",""
"b8b8ea89-5d97-4ee1-be55-555e9a650bee","49.34021","2.0556","2007-06-04",""
"9e457b9f-d1f4-48ec-9333-0c7d28797a63","47.30628","4.99072","2014-05-30",""
"f5215516-d5d0-4dff-8c21-2f4bd9558ef9","49.03554","3.51377","2013-08-28",""
"93b623c3-bba6-4dc9-88ba-8bb62b73ca69","49.39733","1.7826","2021-06-17",""
"21b62397-891c-4c96-9ae7-62a0c4fa0508","47.9632","4.8478","2020-05-20",""
"76f31886-ee71-4aca-a622-2aa9ead6ba2c","46.31376","4.71792","2022-05-30",""
"2e7b7143-8e71-4b4a-92ce-c066779c7830","49.42683","1.73431","2009-05-30",""
"9b1f5a9e-ef26-41b4-a374-24058478535e","49.34133","2.05595","",""
"9f3dea3a-29b7-4860-9f5e-ae2bfbd3c6db","49.0527","3.43458","1990-06-15",""
"eb5dfd36-765e-4c22-9ce8-4fcb0e240f9c","49.33255","2.37336","2018-05-16",""
"47bc785b-fa18-471b-a273-bfbb49da9581","49.38688","2.24058","",""
"963049a6-00ee-490f-a073-77fb38b25b93","49.42814","1.73963","",""
"d4ce18bc-c7fb-4ddb-bef9-7190c970e9ec","49.09509","1.65696","2016-06-26",""
