"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"225942785","43.1687333333","6.6274166667","2024-06-29","7.39"
"49155699","43.2590730748","3.1768816045","2020-06-10","58.27"
"68415133","43.1830311089","6.6074118035","2010-06-13","67.66"
