"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"170796332","45.4101007323","4.2403743044","2023-06-29",""
"190291199","44.0158025897","7.5908962637","2021-09-02",""
"197317077","43.2746677379","6.5208398351","2012-06-03",""
"173600751","44.0411909401","3.6116926931","2023-07-16",""
"26908063","44.4689219864","3.9544411842","2019-06-13",""
"87696338","44.0367348101","3.7123683097","2021-07-17",""
