"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"78957821","47.63218","7.24971","2019-05-25","374.7"
"79109074","46.38926","0.01254","2019-05-29","136.71"
"79109094","46.36873","-0.03126","2019-05-29","116.77"
"79109123","46.36267","0.01202","2019-05-29","132.46"
"79173101","46.36501","-0.00499","2019-05-31","115.1"
"79173498","46.37281","-0.00293","2019-05-31","128.41"
"79174020","46.37269","-0.00317","2019-05-31","128.41"
"79261118","44.51968","1.67631","2019-05-31","146.02"
"79402559","46.01689","-0.72372","2019-06-06","57.58"
"79402609","46.02102","-0.7217","2019-06-06","26.67"
"79402628","46.02158","-0.71866","2019-06-06","35"
"79437203","44.92953","5.67186","2019-06-05","531.6"
"79437212","44.9401","5.66419","2019-06-05","755"
"79554512","46.38365","0.00471","2019-06-10","139.64"
"79554513","46.38506","0.00781","2019-06-10","139.72"
"79554514","46.37636","-0.03075","2019-06-10","101.4"
"79554515","46.36353","0.00373","2019-06-10","132.56"
"79554520","46.37243","-0.03349","2019-06-10","109.55"
"79554523","46.37003","-0.03167","2019-06-10","110.97"
"79594942","44.93373","5.62465","2019-06-12","795.94"
"79657517","46.37432","0.00029","2019-06-14","131.31"
"79657550","46.36538","-0.0052","2019-06-14","122.21"
"79657551","46.36701","-0.00498","2019-06-14","123.42"
"79657552","46.36547","-0.00305","2019-06-14","122.24"
"79657554","46.36376","0.00348","2019-06-14","126.78"
"79657555","46.36296","0.00463","2019-06-14","130.22"
"79698904","42.83992","1.6328","2019-06-16","759.16"
"79724041","44.04092","5.80775","2019-06-16","638.44"
"79725102","43.52409","5.56503","2019-06-13","318.08"
"79742098","47.96398","7.27076","2019-06-17","388.17"
"79863762","45.99672","-0.69673","2019-06-18","42.38"
"79863763","45.9904","-0.69995","2019-06-18","33.76"
"79863767","45.98211","-0.70215","2019-06-18","24.76"
"79880756","46.02193","-0.71973","2019-06-21","18.66"
"79880764","46.02199","-0.71975","2019-06-21","18.66"
"79880776","46.02236","-0.70754","2019-06-21","27.3"
"79880801","46.02041","-0.72196","2019-06-21","26.67"
"79880813","46.02103","-0.71964","2019-06-21","35.16"
"79880814","46.01758","-0.72493","2019-06-21","54.03"
"79880816","46.01972","-0.72058","2019-06-21","50.46"
"79880820","46.02261","-0.70633","2019-06-21","37"
"79880822","46.02311","-0.70919","2019-06-21","17.35"
"79880825","46.02277","-0.70541","2019-06-21","38.67"
"79880838","46.02039","-0.72027","2019-06-21","35.16"
"79899991","43.18748","2.19997","2019-06-22","291.38"
"79915093","47.3466","4.98827","2019-06-22","373.22"
"79915095","47.34598","4.98968","2019-06-22","381.45"
"79915097","47.34613","4.99315","2019-06-22","371.36"
"79915100","47.34584","4.98285","2019-06-22","383.37"
"79915101","47.3461","4.98302","2019-06-22","383.37"
"79915102","47.3467","4.98738","2019-06-22","364.28"
"79915104","47.34708","4.98717","2019-06-22","384.98"
"79915110","47.34706","4.98669","2019-06-22","384.98"
"79915111","47.34552","4.98818","2019-06-22","348.18"
"79915112","47.34692","4.98538","2019-06-22","381.42"
"79915113","47.34495","4.9889","2019-06-22","348.74"
"79915114","47.34576","4.98912","2019-06-22","369.09"
"79915117","47.34663","4.98481","2019-06-22","381.1"
"79915118","47.34478","4.98996","2019-06-22","346.91"
"79915121","47.34472","4.99011","2019-06-22","343.95"
"79915125","47.34463","4.99072","2019-06-22","342.98"
"79915128","47.34707","4.98698","2019-06-22","381.2"
"79915130","47.34629","4.98406","2019-06-22","377.19"
"79938933","43.18734","2.19962","2019-06-23","293.47"
"79973667","47.34771","4.97986","2019-06-24","385.34"
"79973671","47.34661","4.97893","2019-06-24","371.91"
"79973674","47.34699","4.97932","2019-06-24","375.42"
"79973683","47.3468","4.9759","2019-06-24","375.83"
"79973684","47.34664","4.97647","2019-06-24","359.79"
"79973686","47.34604","4.9752","2019-06-24","358.28"
"79973687","47.34624","4.97513","2019-06-24","364.02"
"79973688","47.34651","4.97549","2019-06-24","368.99"
"79973696","47.34567","4.97441","2019-06-24","360.71"
"79973700","47.3457","4.97379","2019-06-24","366.45"
"79973705","47.34712","4.97509","2019-06-24","391.93"
"79973716","47.34758","4.97831","2019-06-24","393.26"
"79974551","44.02626","5.78298","2019-06-24","595.6"
"80023853","44.84189","5.90171","2019-06-24","1339"
"80041813","43.84772","6.00818","2019-06-26","589.18"
"80065011","45.5541","-0.20816","2019-06-25","41.86"
"80067342","43.8477","6.00814","2019-06-27","587.28"
"80067374","43.8424","6.00001","2019-06-27","568.91"
"80067387","43.8466","6.005","2019-06-27","568.82"
"80067393","43.84714","6.0065","2019-06-27","576.91"
"80068250","47.34668","4.98489","2019-06-27","379.56"
"80078920","46.36905","-0.02076","2019-06-28","102.76"
"80101332","45.17233","5.77667","2019-06-27","399.42"
"80101342","45.17123","5.78587","2019-06-27","404.53"
"80101362","45.16574","5.78178","2019-06-27","534.54"
"80101379","45.17159","5.78618","2019-06-28","401.65"
"80106155","44.18646","3.29164","2019-06-29","849.57"
"80106227","44.19017","3.26614","2019-06-29","900.93"
"80106239","44.19457","3.27157","2019-06-29","865.57"
"80106279","44.1694","3.2817","2019-06-29","841.6"
"80106315","44.17649","3.30471","2019-06-29","890.64"
"80106335","44.17506","3.26453","2019-06-29","899.35"
"80106362","44.16709","3.29864","2019-06-29","866.75"
"80106365","44.17087","3.30534","2019-06-29","888.68"
"80106939","44.16708","3.2612","2019-06-29","874.22"
"80106962","44.18573","3.26411","2019-06-29","903.01"
"80135151","43.18755","2.19997","2019-06-30","295.42"
"80146555","44.17345","3.30819","2019-06-30","885"
"80146602","44.17482","3.33152","2019-06-30","929.62"
"80146608","44.17293","3.31636","2019-06-30","919.63"
"80146632","44.1759","3.34725","2019-06-30","930.55"
"80146682","44.16881","3.34452","2019-06-30","980.8"
"80147308","44.16532","3.28526","2019-06-30","858.07"
"80175464","43.8478","6.00862","2019-07-01","594.21"
"80206177","44.65073","4.98224","2019-07-02","394.36"
"80210095","45.10447","5.7178","2019-07-01","253.6"
"80211512","45.64063","0.43722","2019-07-02","151.38"
"80217856","44.97826","1.69359","2019-07-03","190.06"
"80217882","44.97592","1.69463","2019-07-03","189.42"
"80217916","44.97732","1.69452","2019-07-03","180.85"
"80237711","43.84754","6.00694","2019-07-02","578.92"
"80237717","43.84793","6.00737","2019-07-02","582.83"
"80256499","45.67815","3.16863","2019-07-04","493.99"
"80279529","43.84779","6.00824","2019-07-04","589.18"
"80279564","43.84721","6.00594","2019-07-05","569.54"
"80281438","44.63428","4.96208","2019-07-05","223.6"
"80284102","45.07862","1.52435","2019-07-05","279.43"
"80288805","43.18755","2.19997","2019-07-06","295.42"
"80294896","44.39336","5.34755","2019-07-06","561.68"
"80298573","43.84743","6.00899","2019-07-06","591.7"
"80298636","43.77701","5.90547","2019-07-06","368.94"
"80306731","45.47616","5.97599","2019-07-06","392.72"
"80317271","46.1729","-0.80421","2019-07-07","41"
"80317288","46.17219","-0.80175","2019-07-07","37.99"
"80317292","46.17233","-0.80231","2019-07-07","38.7"
"80335205","44.64511","1.53658","2019-07-06","370.52"
"80349549","47.34679","4.98749","2019-07-08","381.73"
"80349555","47.34575","4.98738","2019-07-08","354"
"80386317","45.15321","5.68436","2019-07-08","349.61"
"80386355","45.14622","5.68385","2019-07-08","487.57"
"80402164","45.07846","1.52447","2019-07-05","279.28"
"80452908","45.6782","3.169","2019-07-05","498"
"80634998","44.6294","4.97046","2019-07-08","212.09"
"80635073","44.64949","4.97977","2019-07-08","403.24"
"80635129","44.64158","4.97722","2019-07-08","297.73"
"80637146","44.16087","3.25116","2019-07-19","923.05"
"80895961","44.49236","5.05878","2019-07-31","484.39"
"80966393","43.97743","5.65549","2019-07-25","613.7"
"91037585","48.54693","5.72535","2020-05-24","355.59"
"91037597","48.54725","5.72482","2020-05-24","359.1"
"91037604","48.5464","5.72188","2020-05-24","356.41"
"91037610","48.54451","5.7147","2020-05-24","353.14"
"91037622","48.54314","5.7231","2020-05-24","279.55"
"91044930","46.18106","-0.78087","2020-05-23","23.25"
"91090247","46.37166","-0.02063","2020-05-25","106.78"
"91090257","46.37241","-0.02284","2020-05-25","106.58"
"91090261","46.37196","-0.0231","2020-05-25","105.5"
"91090270","46.3756","-0.0236","2020-05-25","109.73"
"91090275","46.3766","-0.0303","2020-05-25","102.94"
"91090280","46.37664","-0.03148","2020-05-25","99.35"
"91090293","46.37463","-0.02654","2020-05-25","105.17"
"91090295","46.37433","-0.02706","2020-05-25","103.8"
"91090297","46.37436","-0.02697","2020-05-25","103.8"
"91090300","46.37547","-0.0249","2020-05-25","107.24"
"91090301","46.37722","-0.028","2020-05-25","105.59"
"91295088","43.77864","3.11265","2020-05-21","625.51"
"91295103","44.3038","3.30903","2020-05-25","485.64"
"91507534","44.78723","5.67001","2020-05-31","780.57"
"91507538","44.78875","5.67268","2020-05-31","766.78"
"91507883","44.78582","5.68181","2020-05-31","663.61"
"91509632","44.77348","5.71282","2020-06-01","780.19"
"91595912","45.641","0.43698","2020-06-01","149.83"
"91671024","45.09337","1.48288","2020-06-03","298.68"
"91671033","45.08149","1.48036","2020-06-03","256.63"
"91671035","45.08395","1.48375","2020-06-03","219.99"
"91671044","45.08543","1.49475","2020-06-03","184.19"
"91671047","45.08471","1.47659","2020-06-03","245.06"
"91671048","45.08691","1.49154","2020-06-03","242.97"
"91810907","45.45818","3.18368","2020-06-07","461.64"
"91810912","45.45641","3.183","2020-06-07","493.1"
"91810928","45.45178","3.1726","2020-06-07","547.04"
"91810931","45.45553","3.17258","2020-06-07","520.05"
"91894472","45.52848","-0.81741","2020-06-09","24.26"
"91894593","45.53423","-0.83297","2020-06-09","28.67"
"91895499","45.52959","-0.82086","2020-06-09","25.73"
"91895509","45.52895","-0.80719","2020-06-09","44.04"
"92060585","45.63198","3.11554","2020-06-13","774.55"
"92060597","45.63141","3.11663","2020-06-13","791.76"
"92060603","45.62862","3.11594","2020-06-13","787.47"
"92060607","45.62783","3.11468","2020-06-13","777.01"
"92062218","47.34682","4.98451","2020-06-13","379.28"
"92062219","47.34702","4.98567","2020-06-13","388.62"
"92062220","47.34639","4.98248","2020-06-13","392.02"
"92062221","47.34675","4.98311","2020-06-13","388.44"
"92062222","47.34642","4.98314","2020-06-13","388.44"
"92062225","47.34654","4.9887","2020-06-13","383.43"
"92062226","47.34655","4.98841","2020-06-13","379.47"
"92062227","47.34634","4.98833","2020-06-13","379.47"
"92062228","47.34625","4.98793","2020-06-13","361.38"
"92062230","47.34582","4.98803","2020-06-13","361.38"
"92062234","47.34613","4.9849","2020-06-13","366.27"
"92062235","47.34626","4.98321","2020-06-13","374.09"
"92082967","45.67665","3.20269","2020-06-14","364.69"
"92101729","46.14264","-0.93426","2020-06-14","20.15"
"92312800","45.16495","5.78273","2020-06-16","533.08"
"92312817","45.17098","5.78566","2020-06-16","427.36"
"92344879","45.53672","3.0597","2020-06-20","680.01"
"92344896","45.52101","3.06315","2020-06-20","771.84"
"92344907","45.52698","3.06187","2020-06-20","869.14"
"92344909","45.52672","3.05168","2020-06-20","707.23"
"92344914","45.52675","3.06206","2020-06-20","869.14"
"92344939","45.52319","3.06334","2020-06-20","807.93"
"92393459","45.38207","3.2107","2020-06-21","734.26"
"92450368","44.83932","5.6314","2020-06-19","718.05"
"92490897","44.92362","1.50056","2020-06-23","228.75"
"92504190","45.53324","-0.83223","2020-06-24","13.15"
"92504213","45.53213","-0.82452","2020-06-24","11.15"
"92504298","45.52886","-0.80693","2020-06-24","44.04"
"92517152","47.3449","4.99217","2020-06-24","364.64"
"92517155","47.34567","4.99032","2020-06-24","380.83"
"92522410","43.74271","6.97896","2020-06-24","1062.39"
"92522476","43.74967","6.97203","2020-06-24","959.9"
"92522485","43.74948","6.97357","2020-06-24","956.26"
"92522567","43.75328","6.97209","2020-06-24","951.18"
"92537080","44.84132","5.60756","2020-06-23","862.76"
"92551864","43.96839","1.587","2020-06-24","171.39"
"92645232","42.84103","2.30609","2020-06-27","885.78"
"92645478","42.83329","2.26715","2020-06-28","918.83"
"92645612","42.84061","2.27208","2020-06-28","964.48"
"92645630","42.83988","2.27804","2020-06-28","1002.08"
"92657588","47.99442","7.22406","2020-06-28","475.58"
"92657596","47.99412","7.22321","2020-06-28","469.46"
"92760890","43.75541","6.96959","2020-06-24","950.63"
"92760893","43.74546","6.9837","2020-06-24","975.99"
"92760963","43.74893","6.97427","2020-06-24","958.74"
"92782577","45.8288","0.15841","2020-06-30","119.56"
"92833836","43.92316","7.48278","2020-07-02","957.6"
"92893556","42.84093","2.30653","2020-07-05","886.1"
"92893777","42.83054","2.27487","2020-07-04","889.69"
"92894833","42.81835","2.29392","2020-07-04","751.62"
"92894908","42.834","2.28596","2020-07-04","993.56"
"92895006","42.81866","2.28086","2020-07-04","771.78"
"92895095","42.823","2.25943","2020-07-04","804.09"
"92895100","42.83573","2.25181","2020-07-04","974.6"
"92895242","42.82059","2.30247","2020-07-05","782.45"
"92895257","42.82808","2.31215","2020-07-05","807.77"
"92895327","42.84096","2.27198","2020-07-05","964.48"
"92895344","42.83673","2.26782","2020-07-05","989.84"
"92895349","42.83722","2.2644","2020-07-05","1001.13"
"92895391","42.82436","2.27547","2020-07-05","866.72"
"92895473","42.82438","2.3122","2020-07-05","795.82"
"92895485","42.83097","2.30869","2020-07-05","846.86"
"92895695","44.28138","6.85936","2020-07-05","1537.67"
"92895713","44.27501","6.84594","2020-07-05","1665.77"
"92895963","44.28286","6.86412","2020-07-05","1488.51"
"92923259","45.67225","3.22277","2020-07-05","339.26"
"92923265","45.67806","3.21846","2020-07-05","333.73"
"92926826","43.72597","6.6155","2020-07-06","937.43"
"92936401","44.31116","6.91889","2020-07-06","1871.18"
"92936433","44.30877","6.91648","2020-07-06","1746.36"
"92936435","44.30696","6.91255","2020-07-06","1644.81"
"92972589","44.10476","6.98728","2020-07-07","1436.43"
"92980921","44.10936","5.41262","2020-07-07","715.86"
"92997634","43.71957","6.58522","2020-07-08","900.87"
"93014961","45.1685","5.77451","2020-07-07","387.12"
"93070001","45.49243","-0.79855","2020-07-09","26.53"
"93121192","45.65867","3.20397","2020-07-12","339.84"
"93121193","45.64806","3.20202","2020-07-12","341.39"
"93128815","43.85327","7.12749","2020-07-12","234.01"
"93128822","43.85358","7.12393","2020-07-12","210.37"
"93147124","44.28106","6.85895","2020-07-05","1535.96"
"93147241","44.27812","6.85228","2020-07-05","1584.46"
"93248685","43.76778","6.97222","2020-07-16","752.46"
"93248733","43.76024","6.96846","2020-07-16","911.73"
"93248808","43.75906","6.96785","2020-07-16","951.29"
"93248867","43.76442","6.98644","2020-07-16","470.03"
"93249041","43.77012","6.97411","2020-07-16","716.73"
"93249045","43.76528","6.9868","2020-07-16","481.95"
"93249418","43.76598","6.98617","2020-07-16","475.29"
"93278458","44.19099","5.32958","2020-07-16","460.76"
"93284160","44.63914","5.84707","2020-07-16","1211.96"
"93357405","44.33873","6.22725","2020-07-17","1055.74"
"93816223","44.74227","5.76894","2020-08-01","916.64"
