"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"233923202","43.447348","6.1090046","2011-08-06","254.24"
"249231204","42.9114532470703","2.79789996147156","2022-06-28","379.3"
"332448613","43.3273942369705","5.69096088409424","2024-07-13","754.88"
"332448614","43.341249121989","5.6519939129631","2024-07-13","361.54"
"332449508","43.32739423697","5.6909608840942","2024-07-13","754.88"
"332449511","43.32739423697","5.6909608840942","2024-07-13","754.88"
"332449529","43.326707425147","5.6580018997192","2024-07-13","545.54"
"332449530","43.326707425147","5.6580018997192","2024-07-13","545.54"
"85834247","43.526445","3.65960833333333","2014-06-23","124.2"
