"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"358905019","43.804657","7.514101","2025-06-07","715.95"
"358905023","43.805264","7.514785","2025-06-07","725.75"
"358905035","43.804792","7.514045","2025-06-07","717.77"
"358905043","43.805373","7.514002","2025-06-07","720.66"
"358905268","43.804567","7.513666","2025-06-07","702.6"
"358905283","43.804427","7.51439","2025-06-07","715.97"
"358905304","43.804444","7.513788","2025-06-07","700.3"
